logFC,AveExpr,t,P.Value,adj.P.Val,B,count,sca.t,sca.P.Value,sca.adj.pval,uniprot_id,gene,protein,description
0.08761308713758709,26.206938374288928,0.9706234978516232,0.33549665140946294,0.811209806265753,-5.376432485437428,12,0.9784664382498496,0.3316160058973371,0.8086709489390861,Q00325,SLC25A3,MPCP_HUMAN,"Phosphate carrier protein, mitochondrial"
-0.09169460791923001,23.84796484443614,-0.9662508188103355,0.33766213647596943,0.8122246635050498,-5.380292394815353,21,-0.9757997521732937,0.33292555125003187,0.809750412523948,Q6YN16,HSDL2,HSDL2_HUMAN,Hydroxysteroid dehydrogenase-like protein 2
-0.09183842039414714,20.639743682734608,-0.9720874539723855,0.3347737064210259,0.811209806265753,-5.375136434971015,8,-0.9757293346913908,0.3329601778560426,0.809750412523948,Q9BR39,JPH2,JPH2_HUMAN,Junctophilin-2
-0.0993017852437248,22.445624407065754,-0.9863813350681767,0.32776903923219647,0.8015113144242768,-5.36238271346452,2,-0.9752369168275588,0.33320238255458123,0.809750412523948,Q6UW68,TMEM205,TM205_HUMAN,Transmembrane protein 205
0.15220268625717992,21.838911380252735,0.9740764679965388,0.3337931210020111,0.811209806265753,-5.373372519533327,4,0.9738905769799124,0.33386519869330955,0.8104339223138166,P61313,RPL15,RL15_HUMAN,60S ribosomal protein L15
-0.07637990105049042,26.08670317196947,-0.9640236565012649,0.33876862379463135,0.8130446971071152,-5.382251902010946,40,-0.9729102750384063,0.33434835840662547,0.8106802662735987,P40939,HADHA,ECHA_HUMAN,"Trifunctional enzyme subunit alpha, mitochondrial"
0.19243032273723237,15.54618360957013,0.9712319951125673,0.3351960324394122,0.811209806265753,-5.375894008099617,4,0.9720694952841542,0.3347631196479326,0.8107603946775472,Q14444,CAPRIN1,CAPR1_HUMAN,Caprin-1
-0.22525621849932875,20.395427252506586,-0.9692510851024372,0.3361753240065346,0.811209806265753,-5.3776457756612,2,-0.9692017393498635,0.3361803524406006,0.8119447949766663,Q9BPW8,NIPSNAP1,NIPS1_HUMAN,Protein NipSnap homolog 1
0.15487191553832957,20.237209443277678,0.965354898737411,0.3381069566221657,0.8123746333319909,-5.3810811714688835,10,0.9689465676653101,0.3363066484995192,0.8119447949766663,P51114,FXR1,FXR1_HUMAN,Fragile X mental retardation syndrome-related protein 1
0.0718503818777414,18.91076676699376,0.9735266171434591,0.33406400791709145,0.811209806265753,-5.37386049204931,5,0.968760072025355,0.33639897343666025,0.8119447949766663,Q96HN2,AHCYL2,SAHH3_HUMAN,Adenosylhomocysteinase 3
-0.14359900253004554,15.062468154456383,-0.9712113195017468,0.335206243998159,0.811209806265753,-5.375912309921297,2,-0.9674094067027676,0.3370681206415731,0.8126364225229299,Q8N0U4,FAM185A,F185A_HUMAN,Protein FAM185A
-0.09442412436941083,20.49709478198774,-0.9682442753274715,0.3366737770770303,0.811209806265753,-5.378534795977674,5,-0.9665855246914126,0.33747671867264806,0.8126990368035198,P49755,TMED10,TMEDA_HUMAN,Transmembrane emp24 domain-containing protein 10
0.09565069806874149,21.043931158324995,0.9678717933869964,0.3368583093815415,0.811209806265753,-5.378863473660251,4,0.9636745311573234,0.3389230134016685,0.8134230453226199,Q9BSL1,UBAC1,UBAC1_HUMAN,Ubiquitin-associated domain-containing protein 1
-0.12675733174639348,20.64807632440793,-0.9598487856502272,0.34084917601200226,0.8152980747263732,-5.385913253897743,8,-0.9629081360982551,0.33930446467884356,0.8134230453226199,Q6IAN0,DHRS7B,DRS7B_HUMAN,Dehydrogenase/reductase SDR family member 7B
-0.11547433656577155,20.260690957448954,-0.9572750247274763,0.34213598094506525,0.8152980747263732,-5.38816277009549,8,-0.9604374854351235,0.3405360798909981,0.8134230453226199,Q13867,BLMH,BLMH_HUMAN,Bleomycin hydrolase
0.10070039351482052,23.55790164991425,0.9607433547549594,0.3404026621749493,0.8152980747263732,-5.385130013890213,5,0.9596512971918972,0.34092860785857737,0.8134230453226199,Q07021,C1QBP,C1QBP_HUMAN,"Complement component 1 Q subcomponent-binding protein, mitochondrial"
0.17774074467379108,24.581570147410375,0.9557920588418228,0.34287886374029475,0.8152980747263732,-5.389456254679379,8,0.9585611248632533,0.3414733998043801,0.8134230453226199,P01859,IGHG2,IGHG2_HUMAN,Immunoglobulin heavy constant gamma 2
-0.056657225731800764,22.36759315335735,-0.9533506775962587,0.34410415728723864,0.8152980747263732,-5.391581465480065,7,-0.9552803483997062,0.3431163432807708,0.8134230453226199,P63000,RAC1,RAC1_HUMAN,Ras-related C3 botulinum toxin substrate 1
-0.08083183320567855,21.422175356274135,-0.9863463793542975,0.3277860494895095,0.8015113144242768,-5.362414122225119,1,-0.9546044460627193,0.34345546247780023,0.8134230453226199,Q9H330,TMEM245,TM245_HUMAN,Transmembrane protein 245
-0.11532312140534984,15.870399301299026,-0.9680324790595235,0.33677869548079187,0.811209806265753,-5.378721699796309,1,-0.954172645460562,0.34367222371547324,0.8134230453226199,P13164,IFITM1,IFM1_HUMAN,Interferon-induced transmembrane protein 1
-0.11392022810452218,18.7610768355611,-0.955924631904961,0.3428124091166208,0.8152980747263732,-5.389340699768538,4,-0.9538359724985509,0.343841293528265,0.8134230453226199,Q6P1N9,TATDN1,TATD1_HUMAN,Putative deoxyribonuclease TATDN1
0.12316056078673299,23.215475227987717,0.9476381637727803,0.346982356179773,0.8152980747263732,-5.396533606938062,20,0.9537679889060259,0.3438754400035752,0.8134230453226199,Q9NSD9,FARSB,SYFB_HUMAN,Phenylalanine--tRNA ligase beta subunit
0.06815540315734836,24.773080475816506,0.9367277156004667,0.3525229661352436,0.8152980747263732,-5.405911642385336,22,0.9508022472665764,0.345367216688077,0.8134230453226199,P08238,HSP90AB1,HS90B_HUMAN,Heat shock protein HSP 90-beta
0.09346944698959092,20.40262912324896,0.9459760277573275,0.34782274777078226,0.8152980747263732,-5.397969085786246,9,0.9503803729515792,0.34557976346815,0.8134230453226199,P62993,GRB2,GRB2_HUMAN,Growth factor receptor-bound protein 2
0.09632047977009961,17.044462808990644,0.9559902517635893,0.34277951910652305,0.8152980747263732,-5.389283497663931,3,0.9493062684082881,0.3461212992353191,0.8134230453226199,O15400,STX7,STX7_HUMAN,Syntaxin-7
-0.17385733137264126,20.225836452095464,-0.9534543408810829,0.3440520720703949,0.8152980747263732,-5.391491334104535,1,-0.9489485576417137,0.346301770587886,0.8134230453226199,Q02388,COL7A1,CO7A1_HUMAN,Collagen alpha-1(VII) chain
-0.11028298580247053,16.982416110069007,-0.9480397876827058,0.3467794900808199,0.8152980747263732,-5.396186384168301,5,-0.9476260035193971,0.34696955520168415,0.8134230453226199,O75122,CLASP2,CLAP2_HUMAN,CLIP-associating protein 2
-0.0797268133376896,24.673636212603583,-0.9365343152054286,0.3526216944703052,0.8152980747263732,-5.406076929276433,20,-0.9474765548170437,0.3470450676557588,0.8134230453226199,Q8NI60,COQ8A,COQ8A_HUMAN,"Atypical kinase COQ8A, mitochondrial"
-0.07827478447609337,19.677210166680013,-0.9416069344345575,0.3500381191953602,0.8152980747263732,-5.40173073976612,9,-0.946792633887416,0.3473907713672091,0.8134230453226199,P21281,ATP6V1B2,VATB2_HUMAN,"V-type proton ATPase subunit B, brain isoform"
0.12524659532147453,23.37118673524364,0.942191154824245,0.34974135723554955,0.8152980747263732,-5.401228721706597,11,0.9466188951977573,0.3474786273478009,0.8134230453226199,P51884,LUM,LUM_HUMAN,Lumican
0.11670516806744757,20.62028985521177,0.9500213814746503,0.34577969052169544,0.8152980747263732,-5.394471116287293,3,0.9463334667869013,0.3476229938800304,0.8134230453226199,P62899,RPL31,RL31_HUMAN,60S ribosomal protein L31
0.1031992785092477,22.012581441816753,0.9534008069392964,0.3440789693488593,0.8152980747263732,-5.391537881063634,2,0.9443858364491031,0.3486091264210164,0.8134230453226199,P60903,S100A10,S10AA_HUMAN,Protein S100-A10
-0.0739267441393423,18.94230884702003,-0.9525151629167037,0.3445241466246949,0.8152980747263732,-5.392307567875264,4,-0.944346184233195,0.34862922219122383,0.8134230453226199,P30419,NMT1,NMT1_HUMAN,Glycylpeptide N-tetradecanoyltransferase 1
-0.06677554668833352,19.2753351058978,-0.9494673233505246,0.34605904708748747,0.8152980747263732,-5.3949510585584575,5,-0.9441065756013445,0.3487506720498621,0.8134230453226199,O00764,PDXK,PDXK_HUMAN,Pyridoxal kinase
-0.07735954383955246,22.864548123005655,-0.9471882954318059,0.3472096830893727,0.8152980747263732,-5.39692237000745,5,-0.9438413731104699,0.3488851266982044,0.8134230453226199,P61457,PCBD1,PHS_HUMAN,Pterin-4-alpha-carbinolamine dehydratase
0.27946807287123576,21.416397299218406,0.9412309227604412,0.35022920549442116,0.8152980747263732,-5.402053685322229,8,0.9437890472441636,0.34891165930027357,0.8134230453226199,Q9NZQ9,TMOD4,TMOD4_HUMAN,Tropomodulin-4
0.1348854127036212,19.112248243605308,0.9423492518260158,0.3496610780371715,0.8152980747263732,-5.401092817743805,5,0.9429072408696908,0.3493589896664019,0.8134230453226199,Q02543,RPL18A,RL18A_HUMAN,60S ribosomal protein L18a
0.07295281954125699,22.238148461684112,0.9370569728826326,0.35235492588398964,0.8152980747263732,-5.405630171211049,9,0.9426009621644403,0.34951444859555225,0.8134230453226199,Q9Y3A5,SBDS,SBDS_HUMAN,Ribosome maturation protein SBDS
0.11641287425459979,17.25824154384874,0.9484357572244541,0.3465795558114736,0.8152980747263732,-5.395843910303572,2,0.9419741991841563,0.34983271698315666,0.8134230453226199,Q96GG9,DCUN1D1,DCNL1_HUMAN,DCN1-like protein 1
0.06512414584172532,21.25718990476849,0.9257944937874962,0.35813234638404245,0.8152980747263732,-5.415203599268589,22,0.9405240581021789,0.35056981613244986,0.8134230453226199,P45974,USP5,UBP5_HUMAN,Ubiquitin carboxyl-terminal hydrolase 5
0.07669234152685434,17.95381941962473,0.9429878754338863,0.3493369168454412,0.8152980747263732,-5.400543616656607,5,0.9396072363171758,0.35103635189125304,0.8134230453226199,Q9Y678,COPG1,COPG1_HUMAN,Coatomer subunit gamma-1
0.07901503867496373,18.353018055700026,0.9396960993676978,0.35100989396128424,0.8152980747263732,-5.403370603832899,6,0.9395912003842736,0.3510445155524856,0.8134230453226199,P14735,IDE,IDE_HUMAN,Insulin-degrading enzyme
0.11408135746259873,19.96191951027439,0.9417975562946577,0.3499412724873585,0.8152980747263732,-5.4015669723998565,3,0.9379693300290239,0.3518708227501759,0.8134230453226199,O60825,PFKFB2,F262_HUMAN,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2"
-0.11074441260643653,17.029469350329833,-0.9521845189975011,0.3446904443505313,0.8152980747263732,-5.392594743014694,1,-0.9377801047528997,0.3519673109642555,0.8134230453226199,Q86V88,MDP1,MGDP1_HUMAN,Magnesium-dependent phosphatase 1
-0.07917829726219949,21.169016416435696,-0.9332671179334975,0.35429226329348507,0.8152980747263732,-5.408864190337436,8,-0.937020453328591,0.35235483892294683,0.8134230453226199,P51858,HDGF,HDGF_HUMAN,Hepatoma-derived growth factor
-0.07206978945020381,19.70582332039095,-0.9266111501726396,0.35771137654731,0.8152980747263732,-5.414513194547396,12,-0.9358787252011919,0.3529377992041305,0.8134230453226199,P13010,XRCC5,XRCC5_HUMAN,X-ray repair cross-complementing protein 5
-0.11415256473280166,20.60052886813972,-0.9422987017067951,0.34968674529851274,0.8152980747263732,-5.4011362742386995,2,-0.935646556575105,0.35305641966857326,0.8134230453226199,P23434,GCSH,GCSH_HUMAN,"Glycine cleavage system H protein, mitochondrial"
-0.1351936440147199,22.58528228247618,-0.9369441833853137,0.3524124834562814,0.8152980747263732,-5.405726602027594,3,-0.9349670737370673,0.3534037319538622,0.8134230453226199,P13473,LAMP2,LAMP2_HUMAN,Lysosome-associated membrane glycoprotein 2
0.13118931847825976,17.3560350890373,0.9371727232878644,0.3522958636685336,0.8152980747263732,-5.405531197226045,3,0.9349211931997182,0.35342719139889656,0.8134230453226199,P51991,HNRNPA3,ROA3_HUMAN,Heterogeneous nuclear ribonucleoprotein A3
0.09024287986461488,25.088230434930047,0.9313100374508845,0.3552953973467132,0.8152980747263732,-5.410529260185384,8,0.9347464243941648,0.353516562691472,0.8134230453226199,P18859,ATP5PF,ATP5J_HUMAN,"ATP synthase-coupling factor 6, mitochondrial"
0.06484937059814655,21.05615238467809,0.9285036353335061,0.3567370655428226,0.8152980747263732,-5.412911009353304,8,0.9328665873436046,0.3544787774289021,0.8134230453226199,P43686,PSMC4,PRS6B_HUMAN,26S proteasome regulatory subunit 6B
-0.048858390511174576,23.46348964704057,-0.9120837614090773,0.36524757796330254,0.8224496107793571,-5.426706462072258,14,-0.9326191682916515,0.3546055475563762,0.8134230453226199,P54920,NAPA,SNAA_HUMAN,Alpha-soluble NSF attachment protein
0.1425795061461912,18.792711468355364,0.9335279039565629,0.35415873158040634,0.8152980747263732,-5.408642059507358,3,0.932027778320458,0.3549086768791958,0.8134230453226199,Q96EL3,MRPL53,RM53_HUMAN,"39S ribosomal protein L53, mitochondrial"
-0.12704012759363614,14.831013741880506,-0.9345063937117739,0.3536580004249654,0.8152980747263732,-5.4078080704765945,3,-0.9319813562479651,0.3549324785744753,0.8134230453226199,Q9UGM6,WARS2,SYWM_HUMAN,"Tryptophan--tRNA ligase, mitochondrial"
0.11743082932741089,18.562126279336674,0.943512646232205,0.3490706929246976,0.8152980747263732,-5.400092056349529,1,0.9313109350523744,0.35527633445084905,0.8134230453226199,Q6P4A7,SFXN4,SFXN4_HUMAN,Sideroflexin-4
-0.13256683460602048,21.43341157796813,-0.9297253017053103,0.3561090236636716,0.8152980747263732,-5.411875057454473,6,-0.9312648426296054,0.3552999829444017,0.8134230453226199,Q9NRG7,SDR39U1,D39U1_HUMAN,Epimerase family protein SDR39U1
0.25605685334586425,20.76273274752651,0.9283826233688122,0.3567993150164759,0.8152980747263732,-5.413013553465207,59,0.9308399125997987,0.35551804836752476,0.8134230453226199,P12111,COL6A3,CO6A3_HUMAN,Collagen alpha-3(VI) chain
0.06681134788825815,19.393319912715704,0.9458858082022356,0.3478684015285872,0.8152980747263732,-5.398046932678507,3,0.9301515305356849,0.355871495467031,0.8134230453226199,P53990,IST1,IST1_HUMAN,IST1 homolog
0.36685978374821104,24.39697576505684,0.9270260163525517,0.35749764367374093,0.8152980747263732,-5.414162238691154,27,0.9297979476491066,0.35605312942037104,0.8134230453226199,O43707,ACTN4,ACTN4_HUMAN,Alpha-actinin-4
0.10150309395834256,20.730579582776596,0.9323219799219261,0.35477648046021104,0.8152980747263732,-5.409668730188889,4,0.929407881188299,0.3562535742568288,0.8134230453226199,Q5JPE7,NOMO2,NOMO2_HUMAN,Nodal modulator 2
-0.15074754542269986,16.221142019902725,-0.9351534924616619,0.3533271068114,0.8152980747263732,-5.407256068053187,1,-0.9288453439734013,0.3565427755157058,0.8134230453226199,A0A0U1RRL7,MMP24OS,MMPOS_HUMAN,Protein MMP24OS
-0.0862526086045321,22.147426567563794,-0.921182242197571,0.3605158583640694,0.8180936785953883,-5.419091725489446,11,-0.9274857484331421,0.357242371155748,0.8141446312605244,Q6UXV4,APOOL,MIC27_HUMAN,MICOS complex subunit MIC27
0.07366429810246444,21.140922616629144,0.9135141550762165,0.3645010725995631,0.8218686605111167,-5.425514193671732,21,0.925140767608769,0.35845108698308104,0.8160236964116443,Q92499,DDX1,DDX1_HUMAN,ATP-dependent RNA helicase DDX1
-0.08590600972880935,20.555234948848284,-0.9177329237715502,0.36230504069587133,0.8195270569095109,-5.42198717968755,9,-0.9222217552032567,0.35995936216629953,0.8180003658706627,P48637,GSS,GSHB_HUMAN,Glutathione synthetase
-0.0898657283469042,17.553692191089812,-0.9234510197438689,0.3593421314860642,0.8163023393330484,-5.41718150211712,5,-0.9218522374454855,0.3601505853430772,0.8180003658706627,Q9UHD8,SEPTIN9,SEPT9_HUMAN,Septin-9
0.07088098378128294,23.22547632678095,0.9196257184196533,0.361322532376121,0.8190491555676426,-5.420399620571876,63,0.9212261370975989,0.36047473750232595,0.8180003658706627,O75923,DYSF,DYSF_HUMAN,Dysferlin
0.12062359640329845,16.46646707480171,0.9302212201411346,0.35585428269119723,0.8152980747263732,-5.4114541501288365,1,0.9193051020653454,0.3614704886761758,0.8190049972752552,O14548,COX7A2L,COX7R_HUMAN,"Cytochrome c oxidase subunit 7A-related protein, mitochondrial"
-0.408137025160606,25.51962213374095,-0.9166902455867978,0.36284700366980027,0.8198798253134636,-5.422860357148259,5,-0.9188846769655498,0.3616886475725939,0.8190049972752552,P11055,MYH3,MYH3_HUMAN,Myosin-3
0.0842509756216181,20.686799163606217,0.9073372803365121,0.36773170957761847,0.8261808619319505,-5.430649768376614,20,0.9166092644333536,0.3628708269859907,0.8208068546520173,P51812,RPS6KA3,KS6A3_HUMAN,Ribosomal protein S6 kinase alpha-3
0.07737926792361094,18.080914460449804,0.9260057048974623,0.358023440736684,0.8152980747263732,-5.41502509714412,3,0.9155829663847763,0.3634048448750914,0.8211403090581852,Q9Y5K5,UCHL5,UCHL5_HUMAN,Ubiquitin carboxyl-terminal hydrolase isozyme L5
-0.1329242667429682,22.511655708920756,-0.9068841141622612,0.3679694422728932,0.8261808619319505,-5.431025206891897,12,-0.9111185903997445,0.3657336676577567,0.8255242402816954,Q9BSJ8,ESYT1,ESYT1_HUMAN,Extended synaptotagmin-1
-0.10456580825169226,15.451885194864369,-0.9234853845011929,0.3593243721885252,0.8163023393330484,-5.4171525332519614,1,-0.9086384593694178,0.36703153021108026,0.8260021689654311,Q9NQ88,TIGAR,TIGAR_HUMAN,"Fructose-2,6-bisphosphatase TIGAR"
-0.08150693550515342,22.655517837269667,-0.9051297581307955,0.36889070807423585,0.8270492631357518,-5.432476935144764,8,-0.908625282946185,0.36703843332847774,0.8260021689654311,Q96IU4,ABHD14B,ABHEB_HUMAN,Protein ABHD14B
0.10012519633534467,22.686507102693238,0.9135304006942764,0.36449259981845494,0.8218686605111167,-5.425500642127507,3,0.9084847280221982,0.36711207509574717,0.8260021689654311,Q9UBQ5,EIF3K,EIF3K_HUMAN,Eukaryotic translation initiation factor 3 subunit K
0.08396985251194522,23.928869529091404,0.9001451998127263,0.37151626228658896,0.8271494141475,-5.436586746043289,9,0.9045623032513006,0.369170976921839,0.8271108749136498,Q9Y394,DHRS7,DHRS7_HUMAN,Dehydrogenase/reductase SDR family member 7
0.13062958096602273,21.360332803181304,0.904459127382448,0.36924326464557466,0.8270492631357518,-5.4330311599386825,4,0.9038580355542346,0.36954142812830837,0.8271108749136498,Q12988,HSPB3,HSPB3_HUMAN,Heat shock protein beta-3
0.08665592254994792,18.075037540772843,0.9259493535914427,0.3580524947693595,0.8152980747263732,-5.415072725529302,1,0.9033615860792038,0.3698027072218609,0.8271108749136498,P82663,MRPS25,RT25_HUMAN,"28S ribosomal protein S25, mitochondrial"
-0.062418147504768484,19.5134470426926,-0.8899669636975552,0.37691429000085497,0.8283567879639856,-5.444910261328773,14,-0.9024934471797188,0.3702598872517824,0.8271108749136498,Q15642,TRIP10,CIP4_HUMAN,Cdc42-interacting protein 4
0.1265497941359328,17.056106398975672,0.9004913281857387,0.3713335607209637,0.8271494141475,-5.436302072894198,6,0.9019574196691778,0.37054234996546553,0.8271108749136498,P23246,SFPQ,SFPQ_HUMAN,"Splicing factor, proline- and glutamine-rich"
0.13095056167832198,23.703505793630796,0.9002768758704413,0.3714467512230585,0.8271494141475,-5.436478461655949,6,0.9018008798363729,0.37062486535837746,0.8271108749136498,P56556,NDUFA6,NDUA6_HUMAN,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6
-0.06715900790234386,18.79266351743456,-0.8957957883091374,0.37381693629986756,0.8279324011479862,-5.440154849877046,9,-0.9013295299914162,0.3708733941922945,0.8271108749136498,O14980,XPO1,XPO1_HUMAN,Exportin-1
0.05151720328297671,21.097390184085643,0.8889430602950132,0.37746004703665337,0.8283567879639856,-5.445742489200915,11,0.9011983016861946,0.3709426058469163,0.8271108749136498,O43396,TXNL1,TXNL1_HUMAN,Thioredoxin-like protein 1
0.12868360088313935,17.29889700388384,0.9024455095420358,0.37030313052829567,0.8270492631357518,-5.4346928616586485,3,0.9004400620823086,0.3713426728417296,0.8271108749136498,Q9Y3D2,MSRB2,MSRB2_HUMAN,"Methionine-R-sulfoxide reductase B2, mitochondrial"
0.0908358952076238,15.855076012499417,0.9183083850321031,0.36200615014235094,0.8195270569095109,-5.421504854326137,1,0.8984133543446782,0.3724133618639577,0.8271108749136498,Q99417,MYCBP,MYCBP_HUMAN,c-Myc-binding protein
0.1650157401506398,19.389199006492287,0.8986901770049655,0.3722849109529581,0.8278607969800357,-5.437782265473048,2,0.897218273994781,0.37304562800724117,0.8271108749136498,Q9NS69,TOMM22,TOM22_HUMAN,Mitochondrial import receptor subunit TOM22 homolog
-0.14482460497056238,20.444767779708847,-0.9033398129697843,0.3698321760507586,0.8270492631357518,-5.433955298189179,1,-0.8971546668044708,0.3730792989360652,0.8271108749136498,P03897,MT-ND3,NU3M_HUMAN,NADH-ubiquinone oxidoreductase chain 3
0.07700552697397356,18.566227605178263,0.8933974838271243,0.3750894027044469,0.8283567879639856,-5.442115147208698,8,0.896950858983892,0.3731871990701323,0.8271108749136498,Q15436,SEC23A,SC23A_HUMAN,Protein transport protein Sec23A
-0.11625483708916207,18.403284174362312,-0.8965436289064462,0.3734207153554542,0.8279181622285853,-5.43954254387423,5,-0.8966821700653776,0.3733294788568652,0.8271108749136498,Q0VDG4,SCRN3,SCRN3_HUMAN,Secernin-3
-0.09827453935075425,22.59785896540633,-0.9115370459698671,0.36553316034638095,0.8224496107793571,-5.427161683552167,1,-0.8951815698890097,0.3741247292443345,0.8271108749136498,Q9Y2S6,TMA7,TMA7_HUMAN,Translation machinery-associated protein 7
0.08798134452765893,24.837755579699998,0.8881445987259786,0.37788598597484235,0.8283567879639856,-5.446390831457868,10,0.8930679682761907,0.37524666156378095,0.8271108749136498,Q9UJS0,SLC25A13,CMC2_HUMAN,Calcium-binding mitochondrial carrier protein Aralar2
-0.08485620391963877,22.25724235363369,-0.8908555247064405,0.3764410768429556,0.8283567879639856,-5.444187284487196,7,-0.8929731124405328,0.3752970623698272,0.8271108749136498,P60953,CDC42,CDC42_HUMAN,Cell division control protein 42 homolog
-0.06704872992975908,31.10162918230917,-0.8805779666000016,0.3819374448154085,0.8283567879639856,-5.45250671775413,21,-0.892888096941429,0.3753422382399745,0.8271108749136498,P12277,CKB,KCRB_HUMAN,Creatine kinase B-type
0.2597793204322265,27.354956631197318,0.8897646390572244,0.3770220927641581,0.8283567879639856,-5.445074784506154,18,0.8927517539374638,0.3754146959044895,0.8271108749136498,P07951,TPM2,TPM2_HUMAN,Tropomyosin beta chain
-0.06045189793950101,32.37978332811275,-0.8787738811518025,0.38290743465430455,0.8283567879639856,-5.4539573892375985,30,-0.8918583349822179,0.37588971039725527,0.8271108749136498,P06732,CKM,KCRM_HUMAN,Creatine kinase M-type
0.0861176742307137,16.80193011528814,0.9029627372222816,0.3700307036623356,0.8270492631357518,-5.434266372375523,2,0.8913598744238683,0.376154897841236,0.8271108749136498,Q9NPF4,OSGEP,OSGEP_HUMAN,Probable tRNA N6-adenosine threonylcarbamoyltransferase
0.09588937332272707,24.393092093679908,0.8833368341480718,0.38045709256817695,0.8283567879639856,-5.450282703758471,21,0.8905374838636572,0.37659267867026414,0.8271108749136498,P11310,ACADM,ACADM_HUMAN,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial"
-0.06950835990922144,22.67544770504297,-0.898065327199683,0.372615311635082,0.8278607969800357,-5.438295096255105,4,-0.8903085973947267,0.37671457839794154,0.8271108749136498,Q13425,SNTB2,SNTB2_HUMAN,Beta-2-syntrophin
0.11943603668007441,24.603951355881325,0.8838512596503485,0.380181462198221,0.8283567879639856,-5.449867259625541,16,0.8891640826234363,0.37732449483020036,0.8271108749136498,O75306,NDUFS2,NDUS2_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial"
0.2913118764484963,21.68869743995609,0.8868411306070912,0.3785819718302478,0.8283567879639856,-5.447448015891336,6,0.888990543759206,0.3774170287769656,0.8271108749136498,P05109,S100A8,S10A8_HUMAN,Protein S100-A8
-0.06673066202175804,22.270347645569803,-0.8891165301175532,0.37736754973660147,0.8283567879639856,-5.445601558628012,6,-0.8884046512485428,0.3777295426865538,0.8271108749136498,O43765,SGTA,SGTA_HUMAN,Small glutamine-rich tetratricopeptide repeat-containing protein alpha
0.07303891802597917,16.99259097004271,0.8972954579714004,0.37302264976885946,0.8278997994869984,-5.438926471522554,3,0.8865406578167676,0.3787248788850206,0.8274508647427521,Q9Y6Y8,SEC23IP,S23IP_HUMAN,SEC23-interacting protein
0.18578455807949723,19.927532308509765,0.8863688794615241,0.378834329333797,0.8283567879639856,-5.447830664828752,2,0.8857869364737219,0.3791278204221753,0.8274508647427521,P47914,RPL29,RL29_HUMAN,60S ribosomal protein L29
-0.0676842055845519,20.513162632489692,-0.8896364479040509,0.3770904057459331,0.8283567879639856,-5.445179006148879,5,-0.885669738290752,0.3791904991572762,0.8274508647427521,P06730,EIF4E,IF4E_HUMAN,Eukaryotic translation initiation factor 4E
0.13335006274903094,17.87687125822803,0.8867392546152087,0.37863640247736996,0.8283567879639856,-5.447530579292945,3,0.8851975448056446,0.37944309899220363,0.8274508647427521,P15927,RPA2,RFA2_HUMAN,Replication protein A 32 kDa subunit
0.1141547728485186,17.50872374567421,0.8830638441275349,0.380603412309353,0.8283567879639856,-5.450503071785661,5,0.8831869958864722,0.38051982786849003,0.8284938692173077,P98095,FBLN2,FBLN2_HUMAN,Fibulin-2
0.3532431763929189,22.333227084400225,0.8805678779979971,0.3819428647867783,0.8283567879639856,-5.45251483808494,7,0.8828480905642057,0.38070151429194554,0.8284938692173077,P09488,GSTM1,GSTM1_HUMAN,Glutathione S-transferase Mu 1
0.11546626917496994,18.621902912029935,0.8891646163987058,0.3773419117806611,0.8283567879639856,-5.445562487575836,1,0.8787662661971678,0.382894056212694,0.831413539158032,P61956,SUMO2,SUMO2_HUMAN,Small ubiquitin-related modifier 2
-0.16634619264883455,15.18150098967549,-0.8771933223092769,0.3837585119381176,0.8283567879639856,-5.45522594245619,4,-0.8778103196797211,0.38340868355511615,0.831413539158032,Q14558,PRPSAP1,KPRA_HUMAN,Phosphoribosyl pyrophosphate synthase-associated protein 1
0.12677022163111928,18.240597332169035,0.8776223519768456,0.3835273768216072,0.8283567879639856,-5.45488182393204,4,0.8770398441359426,0.3838237794241377,0.831413539158032,P04439,HLA-A,HLAA_HUMAN,"HLA class I histocompatibility antigen, A alpha chain"
-0.07572749210856244,19.559481386687402,-0.8795273269406889,0.38250214692438533,0.8283567879639856,-5.453351892926955,5,-0.8769557494217688,0.38386910273519137,0.831413539158032,Q9NP72,RAB18,RAB18_HUMAN,Ras-related protein Rab-18
0.058079987918180365,26.87094316095475,0.8627748182043646,0.3915770485304937,0.8350498504806914,-5.466695530833034,13,0.8747933328546622,0.38503570116159014,0.831413539158032,P32119,PRDX2,PRDX2_HUMAN,Peroxiredoxin-2
0.25466300110435114,29.214008000961076,0.8746257235672141,0.38514360287180416,0.8290706504466406,-5.457281953058038,167,0.8743578592628749,0.3852709023049229,0.831413539158032,P12883,MYH7,MYH7_HUMAN,Myosin-7
0.15171001944961304,13.943691506702244,0.874409788323063,0.3852602316341027,0.8290706504466406,-5.4574545962399625,2,0.8725357706690582,0.38625599509942143,0.831413539158032,Q7Z2K6,ERMP1,ERMP1_HUMAN,Endoplasmic reticulum metallopeptidase 1
0.2666725132528498,19.133056916379132,0.8700978604501479,0.3875937730404878,0.8307257052855662,-5.460893351949037,8,0.8724564689902063,0.38629890443962644,0.831413539158032,P12110,COL6A2,CO6A2_HUMAN,Collagen alpha-2(VI) chain
